2.324,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.326,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.328,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.33,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.332,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.334,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.336,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.338,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.34,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.342,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.344,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.346,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.348,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.35,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.352,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.354,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.356,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.358,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.36,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.362,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.364,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.366,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.368,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.37,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.372,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.374,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.376,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.378,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.38,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.382,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.384,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.386,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.388,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.39,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.392,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.394,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.396,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.398,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.4,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.402,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.404,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.406,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.408,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.41,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.412,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.414,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.416,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.418,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.42,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.422,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.424,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.426,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.428,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.43,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.432,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.434,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.436,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.438,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.44,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.442,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.444,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.446,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.448,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.45,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.452,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.454,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.456,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.458,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.46,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.462,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.464,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.466,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.468,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.47,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.472,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.474,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.476,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.478,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.48,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.482,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.484,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.486,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.488,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.49,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.492,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.494,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.496,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.498,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.5,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.502,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.504,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.506,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.508,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.51,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.512,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.514,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.516,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.518,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.52,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.522,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.524,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.526,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.528,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.53,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.532,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.534,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.536,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.538,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.54,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.542,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.544,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.546,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.548,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.55,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.552,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.554,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.556,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.558,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.56,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.562,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.564,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.566,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.568,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.57,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.572,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.574,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.576,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.578,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.58,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.582,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.584,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.586,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.588,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.59,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.592,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.594,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.596,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.598,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.6,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.602,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.604,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.606,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.608,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.61,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.612,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.614,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.616,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.618,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.62,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.622,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.624,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.626,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.628,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.63,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.632,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.634,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.636,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.638,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.64,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.642,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.644,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.646,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.648,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.65,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.652,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.654,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.656,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.658,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.66,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.662,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.664,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.666,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.668,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.67,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.672,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.674,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.676,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.678,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.68,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.682,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.684,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.686,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.688,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.69,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.692,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.694,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.696,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.698,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.7,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.702,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.704,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.706,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.708,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.71,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.712,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.714,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.716,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.718,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.72,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.722,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.724,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.726,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.728,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.73,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.732,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.734,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.736,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.738,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.74,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.742,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.744,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.746,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.748,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.75,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.752,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.754,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.756,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.758,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.76,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.762,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.764,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.766,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.768,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.77,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.772,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.774,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.776,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.778,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.78,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.782,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.784,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.786,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.788,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.79,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.792,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.794,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.796,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.798,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.8,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.802,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.804,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.806,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.808,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.81,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.812,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.814,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.816,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.818,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.82,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.822,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.824,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.826,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.828,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.83,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.832,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.834,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.836,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.838,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.84,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.842,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.844,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.846,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.848,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.85,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.852,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.854,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.856,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.858,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.86,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.862,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.864,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.866,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.868,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.87,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.872,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.874,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.876,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.878,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.88,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.882,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.884,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.886,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.888,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.89,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.892,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.894,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.896,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.898,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.9,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.902,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.904,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.906,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.908,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.91,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.912,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.914,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.916,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.918,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.92,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.922,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.924,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.926,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.928,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.93,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.932,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.934,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.936,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.938,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.94,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.942,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.944,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.946,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.948,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.95,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.952,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.954,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.956,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.958,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.96,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.962,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.964,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.966,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.968,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.97,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.972,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.974,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.976,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.978,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.98,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.982,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.984,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.986,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.988,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.99,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.992,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.994,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.996,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
2.998,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.002,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.004,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.006,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.008,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.01,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.012,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.014,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.016,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.018,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.02,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.022,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.024,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.026,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.028,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.03,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.032,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.034,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.036,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.038,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.04,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.042,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
3.044,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
